code,profit_pct
688519,16.738171472000005
002240,16.723841795999952
002368,16.717421499999986
688787,16.706186999999964
002510,16.676996499999984
300555,16.669457099999978
301568,16.618719500000008
600272,16.596153300000005
002608,16.578453399999997
600882,16.553478700000024
000875,16.545352300000097
301595,16.405657199999993
600838,16.391262600000015
002420,16.377780599999987
000400,16.369444800000032
603319,16.356775155999955
300030,16.355674606000026
688518,16.29606830000002
002195,16.28740480000002
603385,16.251103600000008
601689,16.24797407000002
600075,16.244412242000013
301024,16.24358030000001
603601,16.228846311999998
002427,16.224042951999955
601717,16.22254097799994
300536,16.140607700000004
603167,16.03611239999996
600961,16.01349500000002
688378,15.938298300000001
688237,15.858337736000005
000720,15.854863200000022
300500,15.822829918000032
002082,15.755317955999985
000612,15.718405500000017
000888,15.717930499999994
002946,15.688142899999978
001283,15.650237020000024
300228,15.612741500000027
300984,15.607097899999982
601222,15.585852899999963
600606,15.576825800000037
002495,15.550274600000005
603588,15.535309600000037
605003,15.532933199999993
603398,15.467631679999968
000969,15.450495299999998
603159,15.433034000000008
300440,15.304918699999968
300121,15.263938399999962
002347,15.262199099999993
688136,15.243500900000031
603123,15.227790299999947
600231,15.174175369999977
001366,15.169439900000022
603959,15.114514399999939
605555,15.112843999999994
000716,15.089199800000014
000652,15.064454799999995
688663,15.063018099999963
601985,15.010557900000038
605289,14.974402300000028
001223,14.968357600000012
601519,14.943530800000019
920642,14.863354239999945
000692,14.859109600000037
002062,14.787363400000007
000803,14.771618500000006
002931,14.765838700000034
920346,14.75007969999998
003026,14.737742300000019
300419,14.691673999999999
688510,14.640192217999976
002047,14.638488399999938
002959,14.638042200000026
603711,14.613074931999995
600388,14.597162799999932
300340,14.582325899999939
688055,14.567028400000044
002734,14.536005399999931
002630,14.52994339999999
301286,14.518959100000025
600989,14.512470199999958
688598,14.500516399999965
688653,14.500311499999999
002866,14.497787299999967
301096,14.483093200000003
601858,14.482636899999994
000423,14.473559600000014
002463,14.47085014199987
001311,14.397418079999998
301118,14.396508399999886
300573,14.380947299999999
001286,14.362875200000033
688528,14.361777340000007
300448,14.357103399999929
300651,14.352665399999987
603789,14.249905599999986
600873,14.23453449999995
300906,14.217134000000032
000617,14.214835444000038
300976,14.196418600000023
300218,14.163168999999995
600246,14.149476119999983
688176,14.135465199999977
300645,14.131541900000046
688408,14.126006500000019
600560,14.119366100000008
002247,14.103859900000016
601808,14.100225300000027
600057,14.06474169999999
688209,14.046088100000029
600319,14.019604800000042
300109,13.988277800000017
002718,13.899104399999953
920682,13.86936000000001
002043,13.859686400000006
000036,13.839425350000012
600748,13.80035569999998
002100,13.792245599999953
600302,13.788014500000003
600187,13.761744799999986
002812,13.731314299999946
605016,13.726286199999974
600063,13.71045390000001
301234,13.705764200000022
300662,13.703438800000074
600416,13.699255083999969
301421,13.69714824000001
600751,13.68961679999996
603151,13.662559600000014
603338,13.661884100000025
688403,13.65028519999995
603677,13.621083600000036
920790,13.574578720000083
300238,13.556682599999988
000926,13.54900649999997
600821,13.515030199999991
300037,13.512330000000098
002992,13.45764569999997
000989,13.445254499999969
000862,13.414540100000007
002390,13.412970600000001
920394,13.360404799999996
002214,13.348559999999939
688618,13.255271439999971
301293,13.251808800000022
603102,13.237844200000028
002353,13.231253799999948
002595,13.227887300000036
603773,13.191717300000018
605499,13.13520550000004
300617,13.119533491999983
002836,13.069873600000003
002576,13.041440199999977
300400,13.028774200000031
002530,12.989190899999999
300333,12.971446199999983
603214,12.93604169999999
920058,12.922038024000031
603390,12.91110019999994
300373,12.884766390000005
002938,12.847850499999966
600909,12.834671399999946
600250,12.802335244000005
601058,12.766772699999995
002528,12.748597700000019
600635,12.689139100000029
600366,12.655393099999987
000680,12.622398299999977
600637,12.602799199999962
301221,12.578781000000006
300711,12.550608559999965
000830,12.54735460000001
603093,12.444454799999901
001298,12.41157773200001
688278,12.375823299999977
603109,12.358610900000016
600815,12.356845240000007
002773,12.352575700000022
600234,12.348309100000002
300277,12.344129055999964
601398,12.274119000000018
300695,12.272110200000018
688409,12.230065799999982
601992,12.200061899999971
600094,12.196807000000007
603335,12.174881100000022
688234,12.154867699999992
300185,12.143189599999994
688633,12.140737999999965
688506,12.108265299999994
920662,12.105126751999952
