code,profit_pct
002479,8.823697600000049
688693,8.775518699999969
300358,8.769221400000015
001259,8.768986800000002
920790,8.762395460000006
300750,8.76070139999995
301211,8.73250085800006
688485,8.719934199999994
688552,8.713482400000025
002734,8.687233899999969
001283,8.661679799999995
002679,8.655041499999934
000625,8.654936199999973
300075,8.63968767999995
600642,8.629454299999983
600319,8.628767600000044
301353,8.627979400000022
688314,8.59571074000001
600780,8.561252700000047
002978,8.548931099999905
003026,8.518751800000016
600594,8.507934499999998
601992,8.505221499999985
603978,8.490118599999976
001223,8.47087120000003
688602,8.449357799999998
920802,8.443593296000058
002857,8.441492200000003
603129,8.42145410000002
920694,8.416113199999975
002247,8.388535300000012
002140,8.369633199999994
002376,8.358513400000032
688249,8.353210200000065
920821,8.329466269999976
601555,8.31603640000003
002527,8.290328820000006
301105,8.263508299999987
002528,8.246344300000066
603657,8.228535799999978
002021,8.212644400000013
002320,8.191732700000005
300551,8.147283947999984
600197,8.144429700000002
600847,8.137086100000026
920260,8.128870479999971
600084,8.098256100000022
002429,8.097056379999966
000506,8.091896000000066
002633,8.086943299999927
600917,8.085831503999955
002356,8.082411100000026
000036,8.047391781999963
603444,8.042170099999918
603307,8.03544180000003
300566,7.993118900000025
000811,7.966227000000049
600827,7.946528699999978
600094,7.924399900000007
603766,7.905655340000009
601222,7.895714799999958
603137,7.837092800000007
605111,7.816207699999982
603313,7.786906399999978
603658,7.786526700000023
601515,7.78605840000005
300419,7.782238600000017
603869,7.769709999999963
000807,7.736766899999953
301117,7.687633999999962
301312,7.6658538799999745
300896,7.656837299999944
600846,7.645315699999989
688350,7.606096699999972
920001,7.588951300000026
920971,7.583808531999984
300321,7.576254800000065
002127,7.558587799999979
600748,7.524355099999974
605100,7.512357699999935
600708,7.505387899999972
000926,7.500482799999975
000692,7.489973500000033
301108,7.482019463999965
600151,7.479090899999952
002803,7.473363400000054
603408,7.467828799999994
688073,7.4493435340000085
603863,7.440266835999955
002654,7.393709434000007
002368,7.390998235999956
601169,7.382197800000082
601339,7.376959300000011
002399,7.348587600000016
301383,7.330569900000002
600751,7.297247600000002
600251,7.29688740000003
000566,7.294922399999993
002591,7.292222899999982
688233,7.27110870399999
603159,7.263447799999988
300277,7.2396015639999645
600979,7.2288415000000965
002361,7.227565599999973
000768,7.21503189999999
301048,7.201521600000024
600743,7.17837209999999
300071,7.141043104000017
300281,7.138497700000042
002281,7.109516899999976
603375,7.10578600000001
920508,7.098099599999935
603799,7.077694999999949
000752,7.077147700000042
002327,7.073965800000028
688111,7.066779485999956
300858,7.009771600000001
600655,7.004409600000014
000009,6.983361899999995
002214,6.982870999999973
688075,6.951918800000032
300018,6.949008900000015
001896,6.948877300000051
002595,6.91501120000002
300096,6.897183229999966
301588,6.896346899999981
603161,6.89481379999998
301520,6.829445500000007
600864,6.773666399999964
688126,6.763053100000019
603282,6.76304060000002
002032,6.753422499999986
600729,6.750505400000024
688502,6.725732000000053
002455,6.713261399999983
002014,6.706266684000008
688017,6.679526630000002
301552,6.6584260999999705
603386,6.642305600000033
002533,6.586103900000057
301024,6.5832848000000235
000158,6.538293399999989
000751,6.535257600000035
301413,6.513497799999989
301057,6.477059299999988
300413,6.439849500000011
688408,6.42940830000001
603080,6.413937900000065
688618,6.3445638579999795
002877,6.333417120000044
600080,6.325412600000017
603718,6.325002199999988
600935,6.299327500000037
300602,6.2849827040000354
688221,6.284392400000058
600795,6.281645571999997
601398,6.262886000000034
300340,6.221509099999978
600643,6.177985846000048
600606,6.165151099999948
002200,6.11512890000008
301517,6.090890500000003
002091,6.00860440000007
300317,6.007731099999999
301499,5.9780361999999965
